2.37651		1.43832		1
2.37652		1.43832		1
2.37652		1.43832		1
2.37652		1.43832		1
2.37652		1.43832		1
2.37651		1.43832		1
2.37651		1.43832		1
2.37652		1.43832		1
1.88878		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
2.02106		1.43832		1
1.43239		1.43832		1
1.58793		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
1.58794		1.43832		1
0.92096		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
1.09379		1.43832		1
0.561202		1.43489		1
0.66913		1.43557		1
0.669131		1.43557		1
0.669131		1.43557		1
0.66913		1.43557		1
0.66913		1.43557		1
0.66913		1.43557		1
0.66913		1.43557		1
0.669131		1.43557		1
0.669131		1.43557		1
0.66913		1.43557		1
0.66913		1.43557		1
0.66913		1.43557		1
0.66913		1.43557		1
0.669131		1.43557		1
0.66913		1.43557		1
0.66913		1.43557		1
0.669131		1.43557		1
0.66913		1.43557		1
0.669129		1.43557		1
0.66913		1.43557		1
0.669131		1.43557		1
0.669131		1.43557		1
0.669131		1.43557		1
0.66913		1.43557		1
0.669131		1.43557		1
0.669131		1.43557		1
0.669131		1.43557		1
0.669131		1.43557		1
0.669131		1.43557		1
0.66913		1.43557		1
0.669131		1.43557		1
0.561202		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561202		1.43146		1
0.561204		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561204		1.43146		1
0.561203		1.43146		1
0.561204		1.43146		1
0.561205		1.43146		1
0.561204		1.43146		1
0.561203		1.43146		1
0.561204		1.43146		1
0.561204		1.43146		1
0.561204		1.43146		1
0.561204		1.43146		1
0.561204		1.43146		1
0.561204		1.43146		1
0.561203		1.43146		1
0.561204		1.43146		1
0.561203		1.43146		1
0.561204		1.43146		1
0.561203		1.43146		1
0.561204		1.43146		1
0.561204		1.43146		1
0.561204		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561204		1.43146		1
0.561204		1.43146		1
0.561204		1.43146		1
0.561204		1.43146		1
1.10084		1.43832		1
0.561204		1.43832		1
0.561204		1.43832		1
1.59817		1.43832		1
1.10084		1.43832		1
1.10084		1.43832		1
2.03409		1.43832		1
1.59817		1.43832		1
1.59817		1.43832		1
2.39184		1.43831		1
2.03409		1.43832		1
2.03409		1.43832		1
2.65766		1.43832		1
2.39184		1.43832		1
2.39184		1.43832		1
2.82136		1.43831		1
2.65767		1.43832		1
2.65767		1.43832		1
2.87664		1.43832		1
2.82136		1.43832		1
2.82136		1.43832		1
2.82136		1.43832		1
2.87664		1.43832		1
2.87664		1.43832		1
2.65767		1.43832		1
2.82136		1.43832		1
2.82136		1.43832		1
2.39183		1.43831		1
2.65766		1.43832		1
2.65766		1.43832		1
2.03409		1.43832		1
2.39184		1.43832		1
2.39184		1.43832		1
1.59817		1.43832		1
2.03409		1.43832		1
2.03409		1.43832		1
1.10084		1.43832		1
1.59818		1.43832		1
1.59818		1.43832		1
0.561203		1.43831		1
1.10084		1.43832		1
1.10084		1.43832		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561202		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561202		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561202		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561204		1.43146		1
0.561203		1.43146		1
0.561203		1.43146		1
0.561202		1.43146		1
0.561204		1.43146		1
0.561204		1.43146		1
0.561204		1.43146		1
