0.00801956		0.00178875		0
0.00821478		0.00204069		0
0.00276878		-0.0968169		0
0.00123362		-0.0823466		0
0.0179243		-0.0576799		0
0.0188477		-0.0563654		0
0.0188477		-0.0563655		0
0.0188477		-0.0563655		0
0.0188477		-0.0563654		0
0.0192424		-0.0490733		0
-0.000272497		-0.0434124		0
0.000861663		-0.0453587		0
0.0124289		-0.00794458		0
0.0119572		-0.0102363		0
0.0119572		-0.0102363		0
0.0119572		-0.0102363		0
0.0119572		-0.0102363		0
0.011216		-0.00723994		0
-3.36631e-005		-0.00214916		0
4.28514e-005		-0.00191998		0
0.00723283		0.00446382		0
0.00714964		0.0043914		0
0.00714964		0.00439139		0
0.00714964		0.00439141		0
0.00714964		0.00439139		0
0.00702292		0.00508297		0
0.000209835		0.0326767		0
-0.000365081		0.0274988		0
0.00832235		0.0210003		0
0.00834529		0.0208805		0
0.00834529		0.0208805		0
0.00834529		0.0208805		0
0.00834529		0.0208805		0
0.0085237		0.0187431		0
0.000431147		0.132452		0
0.000341247		0.119352		0
0.0143463		-0.0254959		0
0.0138129		0.00364918		0
0.0138129		0.00364941		0
0.0138129		0.00364916		0
0.0138129		0.00364904		0
0.0142348		-0.0185378		0
-0.000322142		0.017416		0
0.000185837		0.0208529		0
0.00785216		0.0128018		0
0.0077376		0.0137847		0
0.0077376		0.0137847		0
0.00773761		0.0137847		0
0.0077376		0.0137847		0
0.00769643		0.0138401		0
0.000120046		-0.006033		0
-0.000109164		-0.00657141		0
0.00726998		0.00428533		0
0.00746909		0.00315948		0
0.00746909		0.00315948		0
0.00746909		0.00315946		0
0.00746908		0.00315948		0
0.00760314		0.00329077		0
0.0017521		-0.0717367		0
0.000248273		-0.0631869		0
0.0137671		-0.0247563		0
0.0146712		-0.025638		0
0.0146712		-0.025638		0
0.0146713		-0.025638		0
0.0146712		-0.025638		0
0.0152139		-0.0210873		0
0.000248262		-0.0631865		0
0.0017521		-0.0717363		0
0.0152138		-0.0210869		0
0.0146712		-0.0256376		0
0.0146712		-0.0256376		0
0.0146712		-0.0256376		0
0.0146712		-0.0256377		0
0.0137671		-0.0247559		0
-0.000109159		-0.00657119		0
0.000120042		-0.00603282		0
0.00760311		0.00329083		0
0.00746907		0.00315952		0
0.00746907		0.00315952		0
0.00746906		0.00315953		0
0.00746907		0.00315953		0
0.00726996		0.00428536		0
0.000185838		0.0208533		0
-0.000322146		0.0174163		0
0.00769645		0.0138403		0
0.00773763		0.0137849		0
0.00773762		0.0137849		0
0.00773762		0.0137849		0
0.00773762		0.0137849		0
0.00785219		0.012802		0
0.00034125		0.119353		0
0.000431145		0.132451		0
0.0142348		-0.018539		0
0.0138129		0.00364916		0
0.0138129		0.00364912		0
0.0138129		0.00364882		0
0.0138129		0.003649		0
0.0143463		-0.0254966		0
-0.000365079		0.0274985		0
0.000209833		0.0326763		0
0.00852368		0.0187429		0
0.00834527		0.0208803		0
0.00834527		0.0208803		0
0.00834527		0.0208803		0
0.00834527		0.0208803		0
0.00832233		0.021		0
4.28541e-005		-0.00192008		0
-3.36649e-005		-0.00214927		0
0.00702293		0.00508295		0
0.00714965		0.00439138		0
0.00714965		0.00439137		0
0.00714965		0.00439137		0
0.00714965		0.00439138		0
0.00723285		0.00446379		0
0.000861668		-0.045359		0
-0.000272494		-0.0434127		0
0.0112161		-0.00724016		0
0.0119573		-0.0102365		0
0.0119572		-0.0102365		0
0.0119573		-0.0102365		0
0.0119572		-0.0102365		0
0.0124289		-0.00794474		0
0.00123359		-0.0823464		0
0.00276876		-0.0968165		0
0.0192423		-0.0490726		0
0.0188476		-0.0563647		0
0.0188476		-0.0563647		0
0.0188476		-0.0563646		0
0.0188476		-0.0563648		0
0.0179242		-0.0576792		0
-0.000199565		-0.0116922		0
0.00018832		-0.0110011		0
0.00821476		0.00204071		0
0.00801955		0.00178878		0
0.00801955		0.00178876		0
0.00801955		0.00178878		0
0.00801955		0.00178877		0
0.00773112		0.00346936		0
0.000143603		0.0128679		0
-0.000236549		0.010803		0
0.00728882		0.00988954		0
0.00731516		0.00984619		0
0.00731516		0.00984619		0
0.00731516		0.0098462		0
0.00731516		0.00984616		0
0.00736842		0.00943704		0
0.000202751		0.102164		0
0.000284266		0.113416		0
0.0129309		0.0359485		0
0.0127314		0.030005		0
0.0127314		0.0300056		0
0.0127314		0.0300051		0
0.0127314		0.0300057		0
0.0131678		0.00555478		0
-0.000296876		0.0443435		0
0.000206026		0.0509292		0
0.00942311		0.0283993		0
0.00916891		0.0339555		0
0.0091689		0.0339555		0
0.00916891		0.0339555		0
0.00916891		0.0339555		0
0.00921925		0.03485		0
-4.51856e-005		0.00191002		0
3.17707e-005		0.00219521		0
0.00696071		0.00605384		0
0.00702472		0.00572548		0
0.00702472		0.00572547		0
0.00702473		0.00572545		0
0.00702472		0.00572548		0
0.00706464		0.00577152		0
0.000437491		-0.0281318		0
-0.000372277		-0.0284176		0
0.00956971		-0.000311911		0
0.0101251		-0.00337812		0
0.010125		-0.00337812		0
0.0101251		-0.00337812		0
0.010125		-0.0033781		0
0.0104891		-0.00231039		0
0.00227984		-0.0959943		0
0.00294348		-0.10318		0
0.0234683		-0.0865746		0
0.0236799		-0.0944445		0
0.0236799		-0.0944446		0
0.0236799		-0.0944445		0
0.0236799		-0.0944445		0
0.0228932		-0.0918485		0
-0.000301051		-0.0184641		0
0.000269792		-0.017762		0
0.0091389		0.000403804		0
0.00886836		-0.000102438		0
0.00886836		-0.000102445		0
0.00886836		-0.000102426		0
0.00886836		-0.000102447		0
0.00846441		0.00227496		0
9.08786e-005		0.00698722		0
-0.000140235		0.0059497		0
0.0070827		0.00745256		0
0.00707973		0.00741358		0
0.00707973		0.0074136		0
0.00707973		0.0074136		0
0.00707973		0.00741359		0
0.00707431		0.00739744		0
0.000194271		0.0574581		0
-0.000216086		0.0525462		0
0.00978486		0.0404768		0
0.0097354		0.0382156		0
0.00973539		0.0382157		0
0.00973539		0.0382157		0
0.00973539		0.0382157		0
0.0100318		0.0296374		0
3.91845e-005		0.0201748		0
1e-006		0.0192625		0
0.0120705		0.0237204		0
0.0120841		0.0228027		0
0.0120841		0.0228026		0
0.0120841		0.0228027		0
0.0120841		0.0228027		0
0.0120873		0.0231043		0
1e-006		1e-006		0
1e-006		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
0.0120727		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
0.0117871		-0.0310388		0
0.0118481		-0.0250985		0
0.0118481		-0.0250986		0
0.0118481		-0.0250985		0
0.0118481		-0.0250986		0
0.0118481		-0.0250985		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
